ts,pid,tag,rss_kb,hwm_kb,swap_kb
11:13:06,460340,batch_c_scan_6x7,18358236,45539080,6760440
11:13:07,460340,batch_c_scan_6x7,18358236,45539080,6760440
11:13:08,460340,batch_c_scan_6x7,18358236,45539080,6760440
11:13:09,460340,batch_c_scan_6x7,18358240,45539080,6760436
11:13:10,460340,batch_c_scan_6x7,18358244,45539080,6760432
11:13:11,460340,batch_c_scan_6x7,18358244,45539080,6760432
11:13:12,460340,batch_c_scan_6x7,18358244,45539080,6760432
11:13:13,460340,batch_c_scan_6x7,18358244,45539080,6760432
11:13:14,460340,batch_c_scan_6x7,18358248,45539080,6760428
11:13:15,460340,batch_c_scan_6x7,18358248,45539080,6760428
11:13:16,460340,batch_c_scan_6x7,18358248,45539080,6760428
11:13:17,460340,batch_c_scan_6x7,18358252,45539080,6760424
11:13:18,460340,batch_c_scan_6x7,18358252,45539080,6760424
11:13:19,460340,batch_c_scan_6x7,18358252,45539080,6760424
11:13:20,460340,batch_c_scan_6x7,18358252,45539080,6760424
11:13:21,460340,batch_c_scan_6x7,18358256,45539080,6760420
11:13:23,460340,batch_c_scan_6x7,18358260,45539080,6760416
11:13:24,460340,batch_c_scan_6x7,18358260,45539080,6760416
11:13:25,460340,batch_c_scan_6x7,18358260,45539080,6760416
11:13:26,460340,batch_c_scan_6x7,18358260,45539080,6760416
11:13:27,460340,batch_c_scan_6x7,18358260,45539080,6760416
11:13:28,460340,batch_c_scan_6x7,18358264,45539080,6760412
11:13:29,460340,batch_c_scan_6x7,18358264,45539080,6760412
11:13:30,460340,batch_c_scan_6x7,18358268,45539080,6760408
11:13:31,460340,batch_c_scan_6x7,18358292,45539080,6760408
11:13:32,460340,batch_c_scan_6x7,18358268,45539080,6760408
11:13:33,460340,batch_c_scan_6x7,18358268,45539080,6760408
11:13:34,460340,batch_c_scan_6x7,18358268,45539080,6760408
11:13:35,460340,batch_c_scan_6x7,18358272,45539080,6760404
11:13:36,460340,batch_c_scan_6x7,18358272,45539080,6760404
11:13:37,460340,batch_c_scan_6x7,18358276,45539080,6760400
11:13:38,460340,batch_c_scan_6x7,18358276,45539080,6760400
11:13:39,460340,batch_c_scan_6x7,18358276,45539080,6760400
11:13:40,460340,batch_c_scan_6x7,18358280,45539080,6760396
11:13:41,460340,batch_c_scan_6x7,18358280,45539080,6760396
11:13:42,460340,batch_c_scan_6x7,18358280,45539080,6760396
11:13:43,460340,batch_c_scan_6x7,18358284,45539080,6760392
11:13:44,460340,batch_c_scan_6x7,18358284,45539080,6760392
11:13:45,460340,batch_c_scan_6x7,18358284,45539080,6760392
11:13:46,460340,batch_c_scan_6x7,18358284,45539080,6760392
11:13:47,460340,batch_c_scan_6x7,18358288,45539080,6760388
11:13:48,460340,batch_c_scan_6x7,18358288,45539080,6760388
11:13:49,460340,batch_c_scan_6x7,18358292,45539080,6760384
11:13:50,460340,batch_c_scan_6x7,18358292,45539080,6760384
11:13:51,460340,batch_c_scan_6x7,18358292,45539080,6760384
11:13:52,460340,batch_c_scan_6x7,18358292,45539080,6760384
11:13:53,460340,batch_c_scan_6x7,18358292,45539080,6760384
11:13:54,460340,batch_c_scan_6x7,18358296,45539080,6760380
11:13:55,460340,batch_c_scan_6x7,18358300,45539080,6760376
11:13:56,460340,batch_c_scan_6x7,18358300,45539080,6760376
11:13:57,460340,batch_c_scan_6x7,18358300,45539080,6760376
11:13:58,460340,batch_c_scan_6x7,18358300,45539080,6760376
11:13:59,460340,batch_c_scan_6x7,18358300,45539080,6760376
11:14:00,460340,batch_c_scan_6x7,18358304,45539080,6760372
11:14:01,460340,batch_c_scan_6x7,18358304,45539080,6760372
11:14:02,460340,batch_c_scan_6x7,18358308,45539080,6760368
11:14:03,460340,batch_c_scan_6x7,18358308,45539080,6760368
11:14:04,460340,batch_c_scan_6x7,18358308,45539080,6760368
11:14:05,460340,batch_c_scan_6x7,18358312,45539080,6760364
11:14:06,460340,batch_c_scan_6x7,18358312,45539080,6760364
11:14:07,460340,batch_c_scan_6x7,18358312,45539080,6760364
11:14:08,460340,batch_c_scan_6x7,18358312,45539080,6760364
11:14:09,460340,batch_c_scan_6x7,18358316,45539080,6760360
11:14:10,460340,batch_c_scan_6x7,18358316,45539080,6760360
11:14:11,460340,batch_c_scan_6x7,18358316,45539080,6760360
11:14:12,460340,batch_c_scan_6x7,18358896,45539080,6759780
11:14:13,460340,batch_c_scan_6x7,18358896,45539080,6759780
11:14:14,460340,batch_c_scan_6x7,18358900,45539080,6759776
11:14:15,460340,batch_c_scan_6x7,18358900,45539080,6759776
11:14:16,460340,batch_c_scan_6x7,18358904,45539080,6759772
11:14:18,460340,batch_c_scan_6x7,18358904,45539080,6759772
11:14:19,460340,batch_c_scan_6x7,18358904,45539080,6759772
11:14:20,460340,batch_c_scan_6x7,18358908,45539080,6759768
11:14:21,460340,batch_c_scan_6x7,18359916,45539080,6758760
11:14:22,460340,batch_c_scan_6x7,18359920,45539080,6758756
11:14:23,460340,batch_c_scan_6x7,18360932,45539080,6757744
11:14:24,460340,batch_c_scan_6x7,18361940,45539080,6756736
11:14:25,460340,batch_c_scan_6x7,18362952,45539080,6755724
11:14:26,460340,batch_c_scan_6x7,18364968,45539080,6753708
11:14:27,460340,batch_c_scan_6x7,18364972,45539080,6753704
11:14:28,460340,batch_c_scan_6x7,18366988,45539080,6751688
11:14:29,460340,batch_c_scan_6x7,18367996,45539080,6750680
11:14:30,460340,batch_c_scan_6x7,18367996,45539080,6750680
11:14:31,460340,batch_c_scan_6x7,18369004,45539080,6749672
11:14:32,460340,batch_c_scan_6x7,18370012,45539080,6748664
11:14:33,460340,batch_c_scan_6x7,18370012,45539080,6748664
11:14:34,460340,batch_c_scan_6x7,18370012,45539080,6748664
11:14:35,460340,batch_c_scan_6x7,18370016,45539080,6748660
11:14:36,460340,batch_c_scan_6x7,18370016,45539080,6748660
11:14:37,460340,batch_c_scan_6x7,18370016,45539080,6748660
11:14:38,460340,batch_c_scan_6x7,18370020,45539080,6748656
11:14:39,460340,batch_c_scan_6x7,18370020,45539080,6748656
11:14:40,460340,batch_c_scan_6x7,18370024,45539080,6748652
11:14:41,460340,batch_c_scan_6x7,18370024,45539080,6748652
11:14:42,460340,batch_c_scan_6x7,18370028,45539080,6748648
11:14:43,460340,batch_c_scan_6x7,18370028,45539080,6748648
11:14:44,460340,batch_c_scan_6x7,18370028,45539080,6748648
11:14:45,460340,batch_c_scan_6x7,18370032,45539080,6748644
11:14:46,460340,batch_c_scan_6x7,18370032,45539080,6748644
11:14:47,460340,batch_c_scan_6x7,18370036,45539080,6748640
11:14:48,460340,batch_c_scan_6x7,18370036,45539080,6748640
11:14:49,460340,batch_c_scan_6x7,18370040,45539080,6748636
11:14:50,460340,batch_c_scan_6x7,18370040,45539080,6748636
11:14:51,460340,batch_c_scan_6x7,18370040,45539080,6748636
11:14:52,460340,batch_c_scan_6x7,18370044,45539080,6748632
11:14:53,460340,batch_c_scan_6x7,18370044,45539080,6748632
11:14:54,460340,batch_c_scan_6x7,18370048,45539080,6748628
11:14:55,460340,batch_c_scan_6x7,18370048,45539080,6748628
11:14:56,460340,batch_c_scan_6x7,18370048,45539080,6748628
11:14:57,460340,batch_c_scan_6x7,18370052,45539080,6748624
11:14:58,460340,batch_c_scan_6x7,18370052,45539080,6748624
11:14:59,460340,batch_c_scan_6x7,18370056,45539080,6748620
11:15:00,460340,batch_c_scan_6x7,18370056,45539080,6748620
11:15:01,460340,batch_c_scan_6x7,18370056,45539080,6748620
11:15:02,460340,batch_c_scan_6x7,18370060,45539080,6748616
11:15:03,460340,batch_c_scan_6x7,18370252,45539080,6748424
11:15:04,460340,batch_c_scan_6x7,18370256,45539080,6748420
11:15:05,460340,batch_c_scan_6x7,18370256,45539080,6748420
11:15:06,460340,batch_c_scan_6x7,18370264,45539080,6748412
11:15:07,460340,batch_c_scan_6x7,18370264,45539080,6748412
11:15:08,460340,batch_c_scan_6x7,18370656,45539080,6748020
11:15:09,460340,batch_c_scan_6x7,18370656,45539080,6748020
11:15:10,460340,batch_c_scan_6x7,18370656,45539080,6748020
11:15:12,460340,batch_c_scan_6x7,18370660,45539080,6748016
11:15:13,460340,batch_c_scan_6x7,18370664,45539080,6748012
11:15:14,460340,batch_c_scan_6x7,18370664,45539080,6748012
11:15:15,460340,batch_c_scan_6x7,18370664,45539080,6748012
11:15:16,460340,batch_c_scan_6x7,18370664,45539080,6748012
11:15:17,460340,batch_c_scan_6x7,18370808,45539080,6747868
11:15:18,460340,batch_c_scan_6x7,18370808,45539080,6747868
11:15:19,460340,batch_c_scan_6x7,18370808,45539080,6747868
11:15:20,460340,batch_c_scan_6x7,18370812,45539080,6747864
11:15:21,460340,batch_c_scan_6x7,18370812,45539080,6747864
11:15:22,460340,batch_c_scan_6x7,18370840,45539080,6747836
11:15:23,460340,batch_c_scan_6x7,18370888,45539080,6747788
11:15:24,460340,batch_c_scan_6x7,18370892,45539080,6747784
11:15:25,460340,batch_c_scan_6x7,18370896,45539080,6747780
11:15:26,460340,batch_c_scan_6x7,18370896,45539080,6747780
11:15:27,460340,batch_c_scan_6x7,18370896,45539080,6747780
11:15:28,460340,batch_c_scan_6x7,18370896,45539080,6747780
11:15:29,460340,batch_c_scan_6x7,18370896,45539080,6747780
11:15:30,460340,batch_c_scan_6x7,18370900,45539080,6747776
11:15:31,460340,batch_c_scan_6x7,18370900,45539080,6747776
11:15:32,460340,batch_c_scan_6x7,18370904,45539080,6747772
11:15:33,460340,batch_c_scan_6x7,18370904,45539080,6747772
11:15:34,460340,batch_c_scan_6x7,18370904,45539080,6747772
11:15:35,460340,batch_c_scan_6x7,18370920,45539080,6747756
11:15:36,460340,batch_c_scan_6x7,18370920,45539080,6747756
11:15:37,460340,batch_c_scan_6x7,18370924,45539080,6747752
11:15:38,460340,batch_c_scan_6x7,18370924,45539080,6747752
11:15:39,460340,batch_c_scan_6x7,18370928,45539080,6747748
11:15:40,460340,batch_c_scan_6x7,18370928,45539080,6747748
11:15:41,460340,batch_c_scan_6x7,18370928,45539080,6747748
11:15:42,460340,batch_c_scan_6x7,18370932,45539080,6747744
11:15:43,460340,batch_c_scan_6x7,18370932,45539080,6747744
11:15:44,460340,batch_c_scan_6x7,18371424,45539080,6747252
11:15:45,460340,batch_c_scan_6x7,18371424,45539080,6747252
11:15:46,460340,batch_c_scan_6x7,18371432,45539080,6747244
11:15:47,460340,batch_c_scan_6x7,18371432,45539080,6747244
11:15:48,460340,batch_c_scan_6x7,18371432,45539080,6747244
11:15:49,460340,batch_c_scan_6x7,18371436,45539080,6747240
11:15:50,460340,batch_c_scan_6x7,18371436,45539080,6747240
11:15:51,460340,batch_c_scan_6x7,18371444,45539080,6747232
11:15:52,460340,batch_c_scan_6x7,18371444,45539080,6747232
11:15:53,460340,batch_c_scan_6x7,18371444,45539080,6747232
11:15:54,460340,batch_c_scan_6x7,18371456,45539080,6747220
11:15:55,460340,batch_c_scan_6x7,18371456,45539080,6747220
11:15:56,460340,batch_c_scan_6x7,18371460,45539080,6747216
11:15:57,460340,batch_c_scan_6x7,18371460,45539080,6747216
11:15:58,460340,batch_c_scan_6x7,18371464,45539080,6747212
11:15:59,460340,batch_c_scan_6x7,18371624,45539080,6747052
11:16:00,460340,batch_c_scan_6x7,18371624,45539080,6747052
11:16:01,460340,batch_c_scan_6x7,18371624,45539080,6747052
11:16:02,460340,batch_c_scan_6x7,18372632,45539080,6746044
11:16:03,460340,batch_c_scan_6x7,18372636,45539080,6746040
11:16:04,460340,batch_c_scan_6x7,18373648,45539080,6745028
11:16:05,460340,batch_c_scan_6x7,18373648,45539080,6745028
11:16:07,460340,batch_c_scan_6x7,18374656,45539080,6744020
11:16:08,460340,batch_c_scan_6x7,18374656,45539080,6744020
11:16:09,460340,batch_c_scan_6x7,18374660,45539080,6744016
11:16:10,460340,batch_c_scan_6x7,18374660,45539080,6744016
11:16:11,460340,batch_c_scan_6x7,18374660,45539080,6744016
11:16:12,460340,batch_c_scan_6x7,18374664,45539080,6744012
11:16:13,460340,batch_c_scan_6x7,18374664,45539080,6744012
11:16:14,460340,batch_c_scan_6x7,18374664,45539080,6744012
11:16:15,460340,batch_c_scan_6x7,18374664,45539080,6744012
11:16:16,460340,batch_c_scan_6x7,18374668,45539080,6744008
11:16:17,460340,batch_c_scan_6x7,18374672,45539080,6744004
11:16:18,460340,batch_c_scan_6x7,18374672,45539080,6744004
11:16:19,460340,batch_c_scan_6x7,18374672,45539080,6744004
11:16:20,460340,batch_c_scan_6x7,18374672,45539080,6744004
11:16:21,460340,batch_c_scan_6x7,18374676,45539080,6744000
11:16:22,460340,batch_c_scan_6x7,18374684,45539080,6743992
11:16:23,460340,batch_c_scan_6x7,18374684,45539080,6743992
11:16:24,460340,batch_c_scan_6x7,18374692,45539080,6743984
11:16:25,460340,batch_c_scan_6x7,18374692,45539080,6743984
11:16:26,460340,batch_c_scan_6x7,18374692,45539080,6743984
11:16:27,460340,batch_c_scan_6x7,18374692,45539080,6743984
11:16:28,460340,batch_c_scan_6x7,18374692,45539080,6743984
11:16:29,460340,batch_c_scan_6x7,18374696,45539080,6743980
11:16:30,460340,batch_c_scan_6x7,18374696,45539080,6743980
11:16:31,460340,batch_c_scan_6x7,18374696,45539080,6743980
11:16:32,460340,batch_c_scan_6x7,18374696,45539080,6743980
11:16:33,460340,batch_c_scan_6x7,18374696,45539080,6743980
11:16:34,460340,batch_c_scan_6x7,18374696,45539080,6743980
11:16:35,460340,batch_c_scan_6x7,18374696,45539080,6743980
11:16:36,460340,batch_c_scan_6x7,18374700,45539080,6743976
11:16:37,460340,batch_c_scan_6x7,18374700,45539080,6743976
11:16:38,460340,batch_c_scan_6x7,18374700,45539080,6743976
11:16:39,460340,batch_c_scan_6x7,18374704,45539080,6743972
11:16:40,460340,batch_c_scan_6x7,18374704,45539080,6743972
11:16:41,460340,batch_c_scan_6x7,18374708,45539080,6743968
11:16:42,460340,batch_c_scan_6x7,18374708,45539080,6743968
11:16:43,460340,batch_c_scan_6x7,18374708,45539080,6743968
11:16:44,460340,batch_c_scan_6x7,18374708,45539080,6743968
11:16:45,460340,batch_c_scan_6x7,18374708,45539080,6743968
11:16:46,460340,batch_c_scan_6x7,18374712,45539080,6743964
11:16:47,460340,batch_c_scan_6x7,18374712,45539080,6743964
11:16:48,460340,batch_c_scan_6x7,18374716,45539080,6743960
11:16:49,460340,batch_c_scan_6x7,18374716,45539080,6743960
11:16:50,460340,batch_c_scan_6x7,18374716,45539080,6743960
11:16:51,460340,batch_c_scan_6x7,18374716,45539080,6743960
11:16:52,460340,batch_c_scan_6x7,18374740,45539080,6743960
11:16:53,460340,batch_c_scan_6x7,18374720,45539080,6743956
11:16:54,460340,batch_c_scan_6x7,18374724,45539080,6743952
11:16:55,460340,batch_c_scan_6x7,18374724,45539080,6743952
11:16:56,460340,batch_c_scan_6x7,18374724,45539080,6743952
11:16:57,460340,batch_c_scan_6x7,18374724,45539080,6743952
11:16:58,460340,batch_c_scan_6x7,18374724,45539080,6743952
11:16:59,460340,batch_c_scan_6x7,18374728,45539080,6743948
11:17:00,460340,batch_c_scan_6x7,18374728,45539080,6743948
11:17:02,460340,batch_c_scan_6x7,18374728,45539080,6743948
11:17:03,460340,batch_c_scan_6x7,18374728,45539080,6743948
11:17:04,460340,batch_c_scan_6x7,18374728,45539080,6743948
11:17:05,460340,batch_c_scan_6x7,18374728,45539080,6743948
11:17:06,460340,batch_c_scan_6x7,18374732,45539080,6743944
11:17:07,460340,batch_c_scan_6x7,18374736,45539080,6743940
11:17:08,460340,batch_c_scan_6x7,18374736,45539080,6743940
11:17:09,460340,batch_c_scan_6x7,18374736,45539080,6743940
11:17:10,460340,batch_c_scan_6x7,18374736,45539080,6743940
11:17:11,460340,batch_c_scan_6x7,18374736,45539080,6743940
11:17:12,460340,batch_c_scan_6x7,18377192,45539080,6741484
11:17:13,460340,batch_c_scan_6x7,18377192,45539080,6741484
11:17:14,460340,batch_c_scan_6x7,18377200,45539080,6741476
11:17:15,460340,batch_c_scan_6x7,18377200,45539080,6741476
11:17:16,460340,batch_c_scan_6x7,18377200,45539080,6741476
11:17:17,460340,batch_c_scan_6x7,18377200,45539080,6741476
11:17:18,460340,batch_c_scan_6x7,18377200,45539080,6741476
11:17:19,460340,batch_c_scan_6x7,18377204,45539080,6741472
11:17:20,460340,batch_c_scan_6x7,18377204,45539080,6741472
11:17:21,460340,batch_c_scan_6x7,18377212,45539080,6741464
11:17:22,460340,batch_c_scan_6x7,18377212,45539080,6741464
11:17:23,460340,batch_c_scan_6x7,18377216,45539080,6741460
11:17:24,460340,batch_c_scan_6x7,18377220,45539080,6741456
11:17:25,460340,batch_c_scan_6x7,18377220,45539080,6741456
11:17:26,460340,batch_c_scan_6x7,18377224,45539080,6741452
11:17:27,460340,batch_c_scan_6x7,18377224,45539080,6741452
11:17:28,460340,batch_c_scan_6x7,18377224,45539080,6741452
11:17:29,460340,batch_c_scan_6x7,18377224,45539080,6741452
11:17:30,460340,batch_c_scan_6x7,18377224,45539080,6741452
11:17:31,460340,batch_c_scan_6x7,18377228,45539080,6741448
11:17:32,460340,batch_c_scan_6x7,18377228,45539080,6741448
11:17:33,460340,batch_c_scan_6x7,18377232,45539080,6741444
11:17:34,460340,batch_c_scan_6x7,18377232,45539080,6741444
11:17:35,460340,batch_c_scan_6x7,18377232,45539080,6741444
11:17:36,460340,batch_c_scan_6x7,18377232,45539080,6741444
11:17:37,460340,batch_c_scan_6x7,18377232,45539080,6741444
11:17:38,460340,batch_c_scan_6x7,18379720,45539080,6738956
11:17:39,460340,batch_c_scan_6x7,18379720,45539080,6738956
11:17:40,460340,batch_c_scan_6x7,18379724,45539080,6738952
11:17:41,460340,batch_c_scan_6x7,18379724,45539080,6738952
11:17:42,460340,batch_c_scan_6x7,18379752,45539080,6738924
11:17:43,460340,batch_c_scan_6x7,18379760,45539080,6738916
11:17:44,460340,batch_c_scan_6x7,18379760,45539080,6738916
11:17:45,460340,batch_c_scan_6x7,18379760,45539080,6738916
11:17:46,460340,batch_c_scan_6x7,18379760,45539080,6738916
11:17:47,460340,batch_c_scan_6x7,18379764,45539080,6738912
11:17:48,460340,batch_c_scan_6x7,18379764,45539080,6738912
11:17:49,460340,batch_c_scan_6x7,18379764,45539080,6738912
11:17:50,460340,batch_c_scan_6x7,18379768,45539080,6738908
11:17:51,460340,batch_c_scan_6x7,18379768,45539080,6738908
11:17:52,460340,batch_c_scan_6x7,18379772,45539080,6738904
11:17:53,460340,batch_c_scan_6x7,18379772,45539080,6738904
11:17:54,460340,batch_c_scan_6x7,18379772,45539080,6738904
11:17:56,460340,batch_c_scan_6x7,18379772,45539080,6738904
11:17:57,460340,batch_c_scan_6x7,18379772,45539080,6738904
11:17:58,460340,batch_c_scan_6x7,18379780,45539080,6738896
11:17:59,460340,batch_c_scan_6x7,18379780,45539080,6738896
11:18:00,460340,batch_c_scan_6x7,18379784,45539080,6738892
11:18:01,460340,batch_c_scan_6x7,18379784,45539080,6738892
11:18:02,460340,batch_c_scan_6x7,18379784,45539080,6738892
11:18:03,460340,batch_c_scan_6x7,18379784,45539080,6738892
11:18:04,460340,batch_c_scan_6x7,18379784,45539080,6738892
11:18:05,460340,batch_c_scan_6x7,18379784,45539080,6738892
11:18:06,460340,batch_c_scan_6x7,18379784,45539080,6738892
11:18:07,460340,batch_c_scan_6x7,18379784,45539080,6738892
11:18:08,460340,batch_c_scan_6x7,18379784,45539080,6738892
11:18:09,460340,batch_c_scan_6x7,18379836,45539080,6738840
11:18:10,460340,batch_c_scan_6x7,18379840,45539080,6738836
11:18:11,460340,batch_c_scan_6x7,18379840,45539080,6738836
11:18:12,460340,batch_c_scan_6x7,18379840,45539080,6738836
11:18:13,460340,batch_c_scan_6x7,18379840,45539080,6738836
11:18:14,460340,batch_c_scan_6x7,18379844,45539080,6738832
11:18:15,460340,batch_c_scan_6x7,18379844,45539080,6738832
11:18:16,460340,batch_c_scan_6x7,18379844,45539080,6738832
11:18:17,460340,batch_c_scan_6x7,18379908,45539080,6738768
11:18:18,460340,batch_c_scan_6x7,18379932,45539080,6738768
11:18:19,460340,batch_c_scan_6x7,18379952,45539080,6738724
11:18:20,460340,batch_c_scan_6x7,18379952,45539080,6738724
11:18:21,460340,batch_c_scan_6x7,18379952,45539080,6738724
11:18:22,460340,batch_c_scan_6x7,18379952,45539080,6738724
11:18:23,460340,batch_c_scan_6x7,18379952,45539080,6738724
11:18:24,460340,batch_c_scan_6x7,18379956,45539080,6738720
11:18:25,460340,batch_c_scan_6x7,18379956,45539080,6738720
11:18:26,460340,batch_c_scan_6x7,18381180,45539080,6737648
11:18:27,460340,batch_c_scan_6x7,18381180,45539080,6737648
11:18:28,460340,batch_c_scan_6x7,18381180,45539080,6737648
11:18:29,460340,batch_c_scan_6x7,18381180,45539080,6737648
11:18:30,460340,batch_c_scan_6x7,18381180,45539080,6737648
11:18:31,460340,batch_c_scan_6x7,18381184,45539080,6737644
11:18:32,460340,batch_c_scan_6x7,18381188,45539080,6737640
11:18:33,460340,batch_c_scan_6x7,18381188,45539080,6737640
11:18:34,460340,batch_c_scan_6x7,18381188,45539080,6737640
11:18:35,460340,batch_c_scan_6x7,18381188,45539080,6737640
11:18:36,460340,batch_c_scan_6x7,18381188,45539080,6737640
11:18:37,460340,batch_c_scan_6x7,18381188,45539080,6737640
11:18:38,460340,batch_c_scan_6x7,18381188,45539080,6737640
11:18:39,460340,batch_c_scan_6x7,18381188,45539080,6737640
11:18:40,460340,batch_c_scan_6x7,18381188,45539080,6737640
11:18:41,460340,batch_c_scan_6x7,18381188,45539080,6737640
11:18:42,460340,batch_c_scan_6x7,18381188,45539080,6737640
11:18:43,460340,batch_c_scan_6x7,18381216,45539080,6737612
11:18:44,460340,batch_c_scan_6x7,18381216,45539080,6737612
11:18:45,460340,batch_c_scan_6x7,18381220,45539080,6737608
11:18:46,460340,batch_c_scan_6x7,18381220,45539080,6737608
11:18:47,460340,batch_c_scan_6x7,18381220,45539080,6737608
11:18:48,460340,batch_c_scan_6x7,18381220,45539080,6737608
11:18:50,460340,batch_c_scan_6x7,18381244,45539080,6737608
11:18:51,460340,batch_c_scan_6x7,18381224,45539080,6737604
11:18:52,460340,batch_c_scan_6x7,18381228,45539080,6737600
